4.400000000000000000e+01	0.000000000000000000e+00	2.065079400000000120e+01	4.273350500000000096e+01	8.189221299999999815e+01	4.252322000000000379e+00	0.000000000000000000e+00	9.369999999999999857e-03	9.369999999999999857e-03
4.300000000000000000e+01	0.000000000000000000e+00	2.385888900000000135e+01	4.777113800000000055e+01	8.045103899999999442e+01	4.253693000000000168e+00	9.050000000000000752e-03	1.135900000000000104e-02	1.135900000000000104e-02
4.200000000000000000e+01	8.145900000000000363e-02	2.422440900000000141e+01	4.515466699999999634e+01	8.026339899999999261e+01	4.254690000000000083e+00	8.935800000000000687e-02	5.393000000000000224e-03	5.393000000000000224e-03
4.100000000000000000e+01	1.536369999999999958e-01	1.802491400000000255e+01	3.586817100000000380e+01	8.023451899999999171e+01	4.255043999999999826e+00	1.652999999999999955e-02	3.349000000000000414e-03	3.349000000000000414e-03
4.300000000000000000e+01	2.158629999999999993e-01	2.269559200000000132e+01	4.120520199999999988e+01	8.817858499999999822e+01	4.255308999999999564e+00	3.047599999999999754e-01	4.774000000000000465e-03	4.774000000000000465e-03
4.500000000000000000e+01	9.306100000000000483e-02	3.464437499999999659e+01	4.530393200000000320e+01	9.110215800000000286e+01	4.253713999999999551e+00	1.516079999999999928e-01	6.368999999999999662e-03	6.368999999999999662e-03
6.900000000000000000e+01	7.838890000000000580e-01	3.359535199999999833e+01	5.219205999999999790e+01	1.608923429999999826e+02	4.248294999999999710e+00	3.116590000000000193e-01	1.178799999999999987e-02	1.178799999999999987e-02
2.190000000000000000e+02	8.127579999999999805e-01	3.608080999999999960e+01	4.516243699999999706e+01	2.481644720000000177e+02	4.253505999999999787e+00	8.593800000000000050e-02	6.576999999999999513e-03	6.576999999999999513e-03
2.050000000000000000e+02	1.036593000000000098e+00	3.499321199999999976e+01	4.480956799999999873e+01	3.201382759999999621e+02	4.253586000000000311e+00	0.000000000000000000e+00	6.497000000000000171e-03	6.497000000000000171e-03
3.500000000000000000e+02	1.376425000000000010e+00	3.717656999999999812e+01	4.859668900000000491e+01	4.524158700000000408e+02	4.252683999999999465e+00	0.000000000000000000e+00	7.398000000000000062e-03	7.398000000000000062e-03
4.500000000000000000e+02	8.673420000000000574e-01	3.504613400000000212e+01	4.495673899999999890e+01	4.358885900000000220e+02	4.253385999999999889e+00	0.000000000000000000e+00	6.696999999999999828e-03	6.696999999999999828e-03
8.600000000000000000e+02	1.403029000000000082e+00	3.606488000000000227e+01	4.849704099999999585e+01	4.782973299999999881e+02	4.252561000000000035e+00	0.000000000000000000e+00	7.522000000000000040e-03	7.522000000000000040e-03
7.970000000000000000e+02	1.113720999999999961e+00	3.412006300000000181e+01	5.071436500000000080e+01	5.082149880000000053e+02	4.247740000000000293e+00	0.000000000000000000e+00	1.234300000000000154e-02	1.234300000000000154e-02
5.070000000000000000e+02	4.723999999999999866e-01	2.801426199999999866e+01	4.008008800000000349e+01	3.452567319999999995e+02	4.254540000000000433e+00	9.973000000000000961e-03	5.543999999999999449e-03	5.543999999999999449e-03
3.410000000000000000e+02	0.000000000000000000e+00	2.655906900000000093e+01	4.619795399999999574e+01	1.812112360000000137e+02	4.254158000000000328e+00	9.320999999999999425e-03	1.343700000000000103e-02	1.343700000000000103e-02
2.590000000000000000e+02	0.000000000000000000e+00	2.811459999999999937e+01	5.473281600000000680e+01	1.270301449999999903e+02	4.252208999999999683e+00	3.837399999999999839e-02	1.647599999999999759e-02	1.647599999999999759e-02
1.980000000000000000e+02	0.000000000000000000e+00	2.953186799999999934e+01	5.563885100000000250e+01	1.138733600000000052e+02	4.248591000000000228e+00	9.298000000000000709e-03	1.717700000000000130e-02	1.717700000000000130e-02
1.790000000000000000e+02	5.489950000000000108e-01	3.116992600000000024e+01	4.788910200000000117e+01	1.448398990000000026e+02	4.252449999999999619e+00	6.037300000000000305e-02	7.633000000000000028e-03	7.633000000000000028e-03
1.520000000000000000e+02	1.172760000000000052e-01	2.112828200000000223e+01	3.926583400000000523e+01	1.420554559999999924e+02	4.254153999999999769e+00	0.000000000000000000e+00	6.139000000000000359e-03	6.139000000000000359e-03
1.350000000000000000e+02	5.120550000000000379e-01	2.499280800000000013e+01	4.174862000000000251e+01	1.491668960000000084e+02	4.253953000000000095e+00	2.054330000000000045e-01	6.130000000000000032e-03	6.130000000000000032e-03
1.190000000000000000e+02	5.303760000000000696e-01	2.619616300000000209e+01	4.266748900000000333e+01	1.882436830000000043e+02	4.253563999999999901e+00	1.351369999999999794e-01	6.518000000000000356e-03	6.518000000000000356e-03
1.080000000000000000e+02	0.000000000000000000e+00	2.780996999999999986e+01	4.956672100000000114e+01	1.599133960000000059e+02	4.252680000000000682e+00	1.298199999999999875e-02	1.613099999999999951e-02	1.613099999999999951e-02
9.900000000000000000e+01	0.000000000000000000e+00	2.911778200000000183e+01	5.209697500000000048e+01	1.196953259999999943e+02	4.224012000000000100e+00	6.548000000000000001e-03	5.203400000000000386e-02	5.203400000000000386e-02
9.100000000000000000e+01	0.000000000000000000e+00	2.549334800000000101e+01	5.509612800000000021e+01	1.103860649999999879e+02	4.175618000000000052e+00	0.000000000000000000e+00	5.369400000000000561e-02	5.369400000000000561e-02
8.600000000000000000e+01	0.000000000000000000e+00	2.662016900000000064e+01	5.841333399999999898e+01	1.061195820000000083e+02	4.117137000000000491e+00	0.000000000000000000e+00	5.848099999999999132e-02	5.848099999999999132e-02
8.700000000000000000e+01	3.815890000000000115e-01	2.780535200000000273e+01	4.529169600000000173e+01	1.170217590000000030e+02	4.232235000000000191e+00	0.000000000000000000e+00	2.275200000000000139e-02	2.275200000000000139e-02
7.800000000000000000e+01	0.000000000000000000e+00	2.005481800000000092e+01	4.018363899999999944e+01	1.131809229999999928e+02	4.223205999999999349e+00	0.000000000000000000e+00	3.410099999999999937e-02	3.410099999999999937e-02
7.400000000000000000e+01	0.000000000000000000e+00	2.095026999999999973e+01	4.481097299999999706e+01	1.023516589999999979e+02	4.193741000000000163e+00	0.000000000000000000e+00	4.216000000000000303e-02	4.216000000000000303e-02
6.900000000000000000e+01	0.000000000000000000e+00	2.797945999999999600e+01	4.848134399999999999e+01	1.001497439999999983e+02	4.144955999999999641e+00	0.000000000000000000e+00	5.135199999999999487e-02	5.135199999999999487e-02
6.500000000000000000e+01	0.000000000000000000e+00	2.583534599999999770e+01	4.581029500000000354e+01	9.860988100000000145e+01	4.097434999999999938e+00	0.000000000000000000e+00	4.752100000000000074e-02	4.752100000000000074e-02
6.300000000000000000e+01	0.000000000000000000e+00	3.001045999999999836e+01	5.470567499999999939e+01	9.723057000000000016e+01	4.035906999999999911e+00	0.000000000000000000e+00	6.152799999999999936e-02	6.152799999999999936e-02
5.900000000000000000e+01	0.000000000000000000e+00	2.887179400000000129e+01	5.622349599999999725e+01	9.594265699999999697e+01	3.972929000000000155e+00	0.000000000000000000e+00	6.297799999999999232e-02	6.297799999999999232e-02
5.600000000000000000e+01	0.000000000000000000e+00	3.216529299999999836e+01	5.336003000000000185e+01	9.471153999999999940e+01	3.909830000000000361e+00	0.000000000000000000e+00	6.309900000000000231e-02	6.309900000000000231e-02
5.500000000000000000e+01	0.000000000000000000e+00	2.866634799999999927e+01	5.731192800000000176e+01	9.351853499999999997e+01	3.843979000000000035e+00	0.000000000000000000e+00	6.585099999999999287e-02	6.585099999999999287e-02
5.300000000000000000e+01	0.000000000000000000e+00	3.315231599999999901e+01	5.522358100000000292e+01	9.235322399999999732e+01	3.776755000000000084e+00	0.000000000000000000e+00	6.722300000000000497e-02	6.722300000000000497e-02
5.000000000000000000e+01	0.000000000000000000e+00	3.492627999999999844e+01	4.899446799999999769e+01	9.120964999999999634e+01	3.715101999999999460e+00	0.000000000000000000e+00	6.165299999999999947e-02	6.165299999999999947e-02
5.500000000000000000e+01	3.808070000000000066e-01	3.319627700000000203e+01	4.993697900000000089e+01	9.932941499999999735e+01	3.979091999999999629e+00	0.000000000000000000e+00	5.033599999999999880e-02	5.033599999999999880e-02
6.800000000000000000e+01	5.861009999999999831e-01	3.067272199999999671e+01	4.088042899999999946e+01	1.215456550000000107e+02	4.183546999999999905e+00	0.000000000000000000e+00	2.327700000000000255e-02	2.327700000000000255e-02
6.100000000000000000e+01	1.354960000000000053e-01	2.036900400000000033e+01	4.410702700000000220e+01	1.144103309999999993e+02	4.197987999999999609e+00	0.000000000000000000e+00	2.337400000000000241e-02	2.337400000000000241e-02
5.700000000000000000e+01	0.000000000000000000e+00	2.607068800000000053e+01	4.604700799999999816e+01	9.527851800000000537e+01	4.179581999999999908e+00	0.000000000000000000e+00	5.402200000000000057e-02	5.402200000000000057e-02
5.700000000000000000e+01	2.776200000000000195e-02	3.043996399999999980e+01	4.226998100000000136e+01	8.998574000000000694e+01	4.146351000000000120e+00	0.000000000000000000e+00	4.304700000000000193e-02	4.304700000000000193e-02
5.600000000000000000e+01	8.689999999999999808e-03	3.023548900000000117e+01	4.476529399999999725e+01	8.849415700000000129e+01	4.106869999999999798e+00	0.000000000000000000e+00	4.806099999999999955e-02	4.806099999999999955e-02
6.000000000000000000e+01	3.557569999999999899e-01	3.008059799999999839e+01	4.770230899999999963e+01	1.005038530000000065e+02	4.197563999999999851e+00	0.000000000000000000e+00	2.714800000000000199e-02	2.714800000000000199e-02
8.900000000000000000e+01	2.609309999999999685e-01	3.306590200000000124e+01	4.403203400000000300e+01	1.089979949999999889e+02	4.231606000000000201e+00	0.000000000000000000e+00	2.540500000000000050e-02	2.540500000000000050e-02
8.300000000000000000e+01	6.009400000000000852e-02	3.270464699999999425e+01	4.823591400000000107e+01	9.914611600000000635e+01	4.230180999999999969e+00	0.000000000000000000e+00	2.889900000000000108e-02	2.889900000000000108e-02
7.800000000000000000e+01	2.810409999999999853e-01	3.012103800000000220e+01	5.019271099999999564e+01	1.020654239999999930e+02	4.207055000000000433e+00	0.000000000000000000e+00	5.302799999999999875e-02	5.302799999999999875e-02
1.090000000000000000e+02	6.128000000000000114e-01	3.400899799999999829e+01	5.297937499999999744e+01	1.399182399999999973e+02	4.198331999999999731e+00	0.000000000000000000e+00	6.175100000000000033e-02	6.175100000000000033e-02
1.230000000000000000e+02	3.018969999999999709e-01	3.268042400000000214e+01	4.460641300000000342e+01	1.419815470000000062e+02	4.233166000000000651e+00	0.000000000000000000e+00	2.691699999999999995e-02	2.691699999999999995e-02
1.210000000000000000e+02	6.681900000000000339e-02	3.364750800000000197e+01	4.723501100000000008e+01	1.122699889999999954e+02	4.229992000000000196e+00	0.000000000000000000e+00	2.979499999999999857e-02	2.979499999999999857e-02
1.090000000000000000e+02	3.595340000000000202e-01	3.308990299999999962e+01	5.339523100000000255e+01	1.167790729999999968e+02	4.182558000000000220e+00	0.000000000000000000e+00	7.752399999999999569e-02	7.752399999999999569e-02
1.350000000000000000e+02	3.817619999999999902e-01	3.212708099999999689e+01	5.010427800000000076e+01	1.305635019999999997e+02	4.202694999999999403e+00	0.000000000000000000e+00	5.738800000000000151e-02	5.738800000000000151e-02
1.490000000000000000e+02	7.146430000000000282e-01	3.058081900000000175e+01	3.915698700000000088e+01	1.667713109999999972e+02	4.237085999999999686e+00	1.079100000000000024e-02	2.299700000000000008e-02	2.299700000000000008e-02
1.980000000000000000e+02	6.082089999999999996e-01	3.209734199999999760e+01	4.241201500000000379e+01	1.969843740000000025e+02	4.233680000000000554e+00	2.234019999999999895e-01	2.640199999999999839e-02	2.640199999999999839e-02
1.980000000000000000e+02	5.099569999999999936e-01	2.870793600000000012e+01	4.199397499999999894e+01	2.016477820000000065e+02	4.230531000000000041e+00	1.491270000000000095e-01	2.955099999999999741e-02	2.955099999999999741e-02
1.660000000000000000e+02	1.320280000000000065e-01	2.821008300000000091e+01	3.964122000000000412e+01	1.545735180000000071e+02	4.232573000000000363e+00	2.883799999999999905e-02	2.751000000000000320e-02	2.751000000000000320e-02
1.450000000000000000e+02	2.359999999999999876e-01	2.918005399999999838e+01	3.997097600000000028e+01	1.247674590000000023e+02	4.231608999999999732e+00	5.433300000000000629e-02	2.847399999999999931e-02	2.847399999999999931e-02
1.290000000000000000e+02	1.046349999999999919e-01	2.840548900000000287e+01	4.537886999999999915e+01	1.157141080000000102e+02	4.224310000000000009e+00	5.983700000000000130e-02	3.577299999999999924e-02	3.577299999999999924e-02
1.310000000000000000e+02	4.352420000000000178e-01	3.076270799999999994e+01	5.038702299999999923e+01	1.331823990000000038e+02	4.182210999999999679e+00	0.000000000000000000e+00	7.787199999999999678e-02	7.787199999999999678e-02
1.290000000000000000e+02	1.599750000000000061e-01	2.706987399999999866e+01	4.155467000000000155e+01	1.287342840000000024e+02	4.230605000000000615e+00	0.000000000000000000e+00	2.947799999999999726e-02	2.947799999999999726e-02
1.190000000000000000e+02	8.386799999999999811e-02	2.718323900000000037e+01	4.289778599999999642e+01	1.096536679999999961e+02	4.227822999999999887e+00	0.000000000000000000e+00	3.226000000000000395e-02	3.226000000000000395e-02
1.230000000000000000e+02	3.935699999999999754e-01	3.059487199999999874e+01	4.248924199999999729e+01	1.232951290000000029e+02	4.226922000000000068e+00	0.000000000000000000e+00	3.316100000000000297e-02	3.316100000000000297e-02
1.470000000000000000e+02	6.115010000000000723e-01	2.878902499999999876e+01	3.990861300000000256e+01	1.603008100000000127e+02	4.229841000000000406e+00	1.747899999999999801e-02	3.024200000000000152e-02	3.024200000000000152e-02
1.370000000000000000e+02	1.365760000000000030e-01	2.665367000000000175e+01	4.086497999999999564e+01	1.399174079999999947e+02	4.230955999999999939e+00	6.961399999999999533e-02	2.912699999999999664e-02	2.912699999999999664e-02
1.430000000000000000e+02	8.347969999999999002e-01	3.093552100000000138e+01	4.067997400000000141e+01	1.821317110000000241e+02	4.228159999999999918e+00	1.693920000000000148e-01	3.192200000000000593e-02	3.192200000000000593e-02
1.680000000000000000e+02	6.063720000000000221e-01	2.959438600000000008e+01	3.810019400000000189e+01	2.112331899999999791e+02	4.230544999999999334e+00	9.815000000000000113e-02	2.953799999999999829e-02	2.953799999999999829e-02
1.560000000000000000e+02	1.298099999999999810e-01	2.061522399999999777e+01	4.521007099999999923e+01	1.594640850000000114e+02	4.225090999999999930e+00	8.216600000000000292e-02	3.499200000000000227e-02	3.499200000000000227e-02
1.450000000000000000e+02	0.000000000000000000e+00	2.943950600000000151e+01	5.868663100000000554e+01	1.236932780000000065e+02	4.154855000000000409e+00	7.283699999999999897e-02	1.234309999999999991e-01	1.234309999999999991e-01
1.520000000000000000e+02	0.000000000000000000e+00	3.160297500000000070e+01	6.154521800000000553e+01	1.124804929999999956e+02	4.055776999999999965e+00	4.142599999999999755e-02	1.322599999999999887e-01	1.322599999999999887e-01
1.580000000000000000e+02	1.570000000000000007e-01	3.626003299999999996e+01	5.510731600000000441e+01	1.096366230000000002e+02	4.040108999999999284e+00	4.517699999999999494e-02	1.254130000000000245e-01	1.254130000000000245e-01
1.580000000000000000e+02	0.000000000000000000e+00	2.998820699999999917e+01	6.019254499999999553e+01	1.058532249999999948e+02	3.950400000000000134e+00	0.000000000000000000e+00	1.300430000000000197e-01	1.300430000000000197e-01
1.680000000000000000e+02	0.000000000000000000e+00	3.507711900000000327e+01	6.258359000000000094e+01	1.004498269999999991e+02	3.807908000000000293e+00	0.000000000000000000e+00	1.424920000000000075e-01	1.424920000000000075e-01
