4.400000000000000000e+01	0.000000000000000000e+00	2.180274400000000057e+01	4.475197599999999909e+01	8.617921700000000840e+01	6.141127000000000002e+00	3.769399999999999834e-02	7.398000000000000062e-03	7.398000000000000062e-03
4.300000000000000000e+01	0.000000000000000000e+00	2.501083900000000071e+01	4.978960800000000120e+01	8.488093899999999792e+01	6.141060999999999659e+00	6.005299999999999527e-02	8.818000000000001184e-03	8.818000000000001184e-03
4.200000000000000000e+01	1.070640000000000064e-01	2.537636000000000180e+01	4.717314000000000362e+01	9.208800399999999797e+01	6.138531999999999655e+00	1.126839999999999925e-01	4.218000000000000395e-03	4.218000000000000395e-03
4.100000000000000000e+01	1.850680000000000103e-01	1.917686499999999938e+01	3.788664199999999482e+01	1.018888069999999999e+02	6.138768999999999920e+00	4.000000000000000192e-04	2.807000000000000033e-03	2.807000000000000033e-03
4.300000000000000000e+01	2.846569999999999934e-01	2.384754299999999816e+01	4.322367400000000259e+01	1.118071740000000034e+02	6.138962000000000252e+00	3.465899999999999537e-02	3.788000000000000134e-03	3.788000000000000134e-03
4.500000000000000000e+01	1.216700000000000004e-01	3.579632600000000053e+01	4.732240499999999628e+01	1.041082400000000092e+02	6.137794999999999668e+00	9.900100000000000566e-02	4.954999999999999336e-03	4.954999999999999336e-03
6.900000000000000000e+01	1.033837000000000117e+00	3.474730300000000227e+01	5.421053100000000313e+01	2.393856059999999957e+02	6.131483000000000239e+00	2.511559999999999904e-01	1.126700000000000097e-02	1.126700000000000097e-02
2.190000000000000000e+02	1.076175000000000104e+00	3.723276099999999644e+01	4.718090899999999976e+01	3.748986799999999562e+02	6.137624999999999886e+00	1.296100000000000030e-01	5.125000000000000215e-03	5.125000000000000215e-03
2.050000000000000000e+02	1.368196999999999885e+00	3.614516300000000371e+01	4.682804099999999892e+01	5.031720269999999573e+02	6.137669999999999959e+00	1.549000000000000099e-01	5.079000000000000181e-03	5.079000000000000181e-03
3.500000000000000000e+02	1.820434999999999803e+00	3.832852100000000206e+01	5.061516199999999799e+01	7.159140280000000303e+02	6.133366000000000540e+00	1.974730000000000096e-01	9.383999999999999980e-03	9.383999999999999980e-03
4.500000000000000000e+02	1.146193000000000017e+00	3.619808599999999643e+01	4.697520999999999702e+01	6.370457129999999779e+02	6.137519999999999420e+00	0.000000000000000000e+00	5.229999999999999406e-03	5.229999999999999406e-03
8.600000000000000000e+02	1.858359999999999790e+00	3.721683099999999911e+01	5.051551299999999856e+01	7.284358969999999545e+02	6.133238999999999663e+00	0.000000000000000000e+00	9.511000000000000357e-03	9.511000000000000357e-03
7.970000000000000000e+02	1.474032000000000009e+00	3.527201399999999865e+01	5.273283399999999688e+01	7.474841820000000325e+02	6.132871999999999879e+00	0.000000000000000000e+00	9.877999999999999628e-03	9.877999999999999628e-03
5.070000000000000000e+02	6.231929999999999970e-01	2.916621199999999803e+01	4.209855999999999909e+01	4.695256650000000604e+02	6.138353999999999644e+00	0.000000000000000000e+00	4.395000000000000469e-03	4.395000000000000469e-03
3.410000000000000000e+02	0.000000000000000000e+00	2.771102000000000132e+01	4.821642399999999640e+01	2.267149870000000078e+02	6.136358999999999675e+00	0.000000000000000000e+00	1.041300000000000038e-02	1.041300000000000038e-02
2.590000000000000000e+02	0.000000000000000000e+00	2.926655099999999976e+01	5.675128600000000034e+01	1.435591760000000079e+02	6.133943000000000367e+00	0.000000000000000000e+00	1.257899999999999990e-02	1.257899999999999990e-02
1.980000000000000000e+02	0.000000000000000000e+00	3.068381699999999768e+01	5.765732099999999605e+01	1.287518340000000023e+02	6.131431000000000076e+00	0.000000000000000000e+00	1.308499999999999941e-02	1.308499999999999941e-02
1.790000000000000000e+02	7.235189999999999122e-01	3.232187600000000316e+01	4.990757299999999930e+01	2.069590860000000134e+02	6.133041000000000409e+00	0.000000000000000000e+00	9.707999999999999616e-03	9.707999999999999616e-03
1.520000000000000000e+02	9.910800000000000165e-02	2.228023200000000159e+01	4.128430399999999878e+01	1.861628579999999999e+02	6.137335000000000207e+00	2.835999999999999979e-03	4.772000000000000200e-03	4.772000000000000200e-03
1.350000000000000000e+02	6.605210000000000248e-01	2.614475900000000053e+01	4.376709000000000316e+01	2.014450459999999907e+02	6.137916999999999845e+00	1.499660000000000160e-01	4.832999999999999623e-03	4.832999999999999623e-03
1.190000000000000000e+02	6.868750000000000133e-01	2.734811400000000248e+01	4.468595999999999435e+01	2.585758089999999925e+02	6.137633000000000116e+00	2.051760000000000250e-01	5.117000000000000021e-03	5.117000000000000021e-03
1.080000000000000000e+02	0.000000000000000000e+00	2.896192000000000277e+01	5.158519099999999469e+01	1.941155339999999967e+02	6.136973999999999485e+00	2.295499999999999971e-02	1.236399999999999999e-02	1.236399999999999999e-02
9.900000000000000000e+01	0.000000000000000000e+00	3.023535200000000245e+01	5.398111999999999711e+01	1.354922420000000045e+02	6.128346999999999767e+00	4.809000000000000774e-03	4.936999999999999722e-02	4.936999999999999722e-02
9.100000000000000000e+01	0.000000000000000000e+00	2.661092000000000013e+01	5.698027499999999890e+01	1.260280539999999974e+02	6.118612000000000606e+00	1.550000000000000000e-04	5.075299999999999950e-02	5.075299999999999950e-02
8.600000000000000000e+01	0.000000000000000000e+00	2.773774000000000228e+01	6.029748000000000729e+01	1.211327780000000018e+02	6.107855000000000700e+00	0.000000000000000000e+00	5.503300000000000552e-02	5.503300000000000552e-02
8.700000000000000000e+01	5.119709999999999539e-01	2.892292299999999727e+01	4.717584300000000042e+01	1.541726020000000119e+02	6.118682999999999872e+00	0.000000000000000000e+00	2.195599999999999982e-02	2.195599999999999982e-02
7.800000000000000000e+01	0.000000000000000000e+00	2.117239000000000004e+01	4.206778299999999859e+01	1.411512630000000001e+02	6.112058000000000213e+00	0.000000000000000000e+00	3.405099999999999794e-02	3.405099999999999794e-02
7.400000000000000000e+01	0.000000000000000000e+00	2.206784000000000034e+01	4.669511699999999621e+01	1.174735569999999996e+02	6.104087999999999958e+00	0.000000000000000000e+00	4.091700000000000198e-02	4.091700000000000198e-02
6.900000000000000000e+01	0.000000000000000000e+00	2.909703100000000120e+01	5.036548900000000373e+01	1.141422010000000000e+02	6.094552999999999443e+00	0.000000000000000000e+00	4.893399999999999833e-02	4.893399999999999833e-02
6.500000000000000000e+01	0.000000000000000000e+00	2.695291699999999935e+01	4.769444099999999764e+01	1.117199639999999903e+02	6.081963000000000008e+00	0.000000000000000000e+00	4.575100000000000000e-02	4.575100000000000000e-02
6.300000000000000000e+01	0.000000000000000000e+00	3.112803100000000001e+01	5.658981899999999143e+01	1.095628449999999958e+02	6.056210000000000093e+00	0.000000000000000000e+00	5.804500000000000631e-02	5.804500000000000631e-02
5.900000000000000000e+01	0.000000000000000000e+00	2.998936400000000191e+01	5.810764000000000351e+01	1.075546959999999928e+02	6.030172000000000310e+00	0.000000000000000000e+00	5.930099999999999955e-02	5.930099999999999955e-02
5.600000000000000000e+01	0.000000000000000000e+00	3.328286400000000356e+01	5.524417499999999848e+01	1.056396479999999940e+02	5.985466999999999871e+00	0.000000000000000000e+00	5.961400000000000032e-02	5.961400000000000032e-02
5.500000000000000000e+01	0.000000000000000000e+00	2.978392000000000195e+01	5.919607500000000044e+01	1.037889739999999961e+02	5.937320999999999849e+00	0.000000000000000000e+00	6.190399999999999375e-02	6.190399999999999375e-02
5.300000000000000000e+01	0.000000000000000000e+00	3.426988800000000168e+01	5.710772599999999954e+01	1.019873469999999998e+02	5.888326999999999423e+00	0.000000000000000000e+00	6.332500000000000628e-02	6.332500000000000628e-02
5.000000000000000000e+01	0.000000000000000000e+00	3.604385200000000111e+01	5.087861300000000142e+01	1.002263200000000012e+02	5.843205000000000204e+00	0.000000000000000000e+00	5.851300000000000251e-02	5.851300000000000251e-02
5.500000000000000000e+01	5.040379999999999860e-01	3.431384800000000013e+01	5.182112599999999958e+01	1.164028850000000119e+02	5.940898999999999930e+00	0.000000000000000000e+00	4.815699999999999842e-02	4.815699999999999842e-02
6.800000000000000000e+01	7.810580000000000300e-01	3.179029299999999836e+01	4.276457500000000067e+01	1.913911429999999996e+02	6.046159999999999535e+00	0.000000000000000000e+00	2.287400000000000197e-02	2.287400000000000197e-02
6.100000000000000000e+01	1.799270000000000036e-01	2.148657499999999843e+01	4.599117400000000089e+01	1.681681279999999958e+02	6.055844000000000449e+00	0.000000000000000000e+00	2.271899999999999961e-02	2.271899999999999961e-02
5.700000000000000000e+01	0.000000000000000000e+00	2.718825999999999610e+01	4.793115300000000190e+01	1.129495450000000005e+02	6.045708999999999556e+00	0.000000000000000000e+00	5.192899999999999600e-02	5.192899999999999600e-02
5.700000000000000000e+01	3.833600000000000202e-02	3.155753699999999995e+01	4.415412700000000257e+01	1.021514619999999951e+02	6.013424999999999798e+00	0.000000000000000000e+00	4.173799999999999732e-02	4.173799999999999732e-02
5.600000000000000000e+01	1.232999999999999895e-02	3.135305999999999926e+01	4.664944000000000557e+01	9.957967099999999050e+01	5.990869000000000000e+00	0.000000000000000000e+00	4.660000000000000253e-02	4.660000000000000253e-02
6.000000000000000000e+01	4.734310000000000462e-01	3.119816900000000004e+01	4.958645399999999626e+01	1.324156509999999969e+02	6.025587999999999944e+00	0.000000000000000000e+00	4.661200000000000065e-02	4.661200000000000065e-02
8.900000000000000000e+01	3.483239999999999670e-01	3.418347399999999681e+01	4.591617999999999711e+01	1.492405730000000119e+02	6.070321999999999996e+00	0.000000000000000000e+00	2.454999999999999891e-02	2.454999999999999891e-02
8.300000000000000000e+01	7.977000000000000757e-02	3.382221799999999945e+01	5.012006099999999975e+01	1.231876299999999986e+02	6.045552999999999955e+00	0.000000000000000000e+00	4.961800000000000238e-02	4.961800000000000238e-02
7.800000000000000000e+01	3.728719999999999812e-01	3.123860900000000385e+01	5.207685700000000395e+01	1.327100080000000162e+02	6.068432999999999744e+00	0.000000000000000000e+00	5.317000000000000198e-02	5.317000000000000198e-02
1.090000000000000000e+02	8.191260000000000208e-01	3.512656900000000348e+01	5.486352199999999613e+01	2.203800479999999880e+02	6.072112999999999872e+00	0.000000000000000000e+00	7.063600000000000434e-02	7.063600000000000434e-02
1.230000000000000000e+02	4.044590000000000130e-01	3.379799600000000481e+01	4.649055999999999500e+01	2.107106419999999787e+02	6.116759000000000057e+00	0.000000000000000000e+00	2.598999999999999921e-02	2.598999999999999921e-02
1.210000000000000000e+02	9.117000000000000104e-02	3.476507900000000006e+01	4.911915799999999876e+01	1.424307389999999884e+02	6.089790999999999954e+00	0.000000000000000000e+00	5.145900000000000474e-02	5.145900000000000474e-02
1.090000000000000000e+02	4.798239999999999728e-01	3.420747500000000230e+01	5.527937599999999918e+01	1.576270129999999767e+02	6.069619999999999571e+00	0.000000000000000000e+00	7.313000000000000056e-02	7.313000000000000056e-02
1.350000000000000000e+02	5.066910000000000025e-01	3.324465200000000209e+01	5.198842299999999739e+01	1.890361100000000079e+02	6.087920999999999694e+00	0.000000000000000000e+00	5.482799999999999480e-02	5.482799999999999480e-02
1.490000000000000000e+02	8.684120000000000728e-01	3.169839099999999732e+01	4.104113199999999750e+01	2.762085910000000126e+02	6.119805999999999635e+00	2.024899999999999964e-02	2.294399999999999912e-02	2.294399999999999912e-02
1.980000000000000000e+02	8.076609999999999623e-01	3.321491400000000027e+01	4.429616099999999790e+01	3.165972439999999892e+02	6.117178000000000004e+00	1.615339999999999832e-01	2.557099999999999998e-02	2.557099999999999998e-02
1.980000000000000000e+02	6.794700000000000184e-01	2.982550700000000177e+01	4.387812199999999763e+01	2.961298709999999801e+02	6.112359999999999793e+00	1.425690000000000013e-01	3.038899999999999935e-02	3.038899999999999935e-02
1.660000000000000000e+02	1.568599999999999994e-01	2.932765399999999900e+01	4.152536500000000075e+01	2.025468639999999994e+02	6.114753000000000327e+00	2.146699999999999997e-02	2.799700000000000105e-02	2.799700000000000105e-02
1.450000000000000000e+02	3.054280000000000328e-01	3.029762399999999900e+01	4.185512299999999897e+01	1.586120500000000106e+02	6.113844000000000278e+00	3.579100000000000337e-02	2.890600000000000114e-02	2.890600000000000114e-02
1.290000000000000000e+02	1.375329999999999886e-01	2.952306099999999844e+01	4.726301500000000289e+01	1.424649129999999957e+02	6.107241000000000142e+00	5.659800000000000247e-02	3.550799999999999790e-02	3.550799999999999790e-02
1.310000000000000000e+02	5.802669999999999773e-01	3.188027999999999906e+01	5.227116900000000044e+01	1.855682610000000068e+02	6.066212000000000160e+00	3.855400000000000493e-02	7.653699999999999393e-02	7.653699999999999393e-02
1.290000000000000000e+02	2.110249999999999904e-01	2.818744399999999928e+01	4.343881599999999565e+01	1.721662770000000080e+02	6.112161000000000399e+00	0.000000000000000000e+00	3.058800000000000061e-02	3.058800000000000061e-02
1.190000000000000000e+02	1.100759999999999933e-01	2.830080999999999847e+01	4.478192999999999557e+01	1.334006179999999802e+02	6.109846000000000110e+00	0.000000000000000000e+00	3.290400000000000269e-02	3.290400000000000269e-02
1.230000000000000000e+02	5.214790000000000258e-01	3.171244199999999935e+01	4.437338700000000102e+01	1.718204770000000110e+02	6.108836000000000155e+00	0.000000000000000000e+00	3.391299999999999870e-02	3.391299999999999870e-02
1.470000000000000000e+02	8.129609999999999337e-01	2.990659600000000040e+01	4.179275799999999919e+01	2.617505639999999971e+02	6.113491999999999926e+00	0.000000000000000000e+00	2.925699999999999829e-02	2.925699999999999829e-02
1.370000000000000000e+02	1.802209999999999923e-01	2.777124099999999629e+01	4.274912600000000396e+01	2.085307009999999934e+02	6.112286000000000108e+00	0.000000000000000000e+00	3.046300000000000049e-02	3.046300000000000049e-02
1.430000000000000000e+02	1.075218000000000007e+00	3.205309099999999489e+01	4.256412000000000262e+01	3.107404410000000325e+02	6.109773999999999816e+00	2.386699999999999933e-02	3.297599999999999837e-02	3.297599999999999837e-02
1.680000000000000000e+02	7.351029999999999509e-01	3.071195600000000070e+01	3.998433899999999852e+01	3.587778549999999882e+02	6.113928999999999725e+00	3.230700000000000238e-02	2.882099999999999940e-02	2.882099999999999940e-02
1.560000000000000000e+02	1.711349999999999816e-01	2.173279499999999942e+01	4.709421599999999586e+01	2.203475960000000100e+02	6.107858000000000231e+00	4.691299999999999637e-02	3.489199999999999940e-02	3.489199999999999940e-02
1.450000000000000000e+02	0.000000000000000000e+00	3.055707800000000418e+01	6.057077600000000217e+01	1.394634739999999908e+02	6.096770999999999496e+00	4.472600000000000187e-02	1.185799999999999910e-01	1.185799999999999910e-01
1.520000000000000000e+02	0.000000000000000000e+00	3.272054599999999880e+01	6.342936500000000422e+01	1.230297249999999991e+02	6.047652999999999501e+00	0.000000000000000000e+00	1.269929999999999948e-01	1.269929999999999948e-01
1.580000000000000000e+02	2.092209999999999903e-01	3.737760499999999553e+01	5.699145999999999646e+01	1.208913749999999965e+02	5.964544000000000068e+00	0.000000000000000000e+00	1.210449999999999998e-01	1.210449999999999998e-01
1.580000000000000000e+02	0.000000000000000000e+00	3.110577800000000437e+01	6.207668999999999926e+01	1.163510439999999875e+02	5.929170000000000051e+00	0.000000000000000000e+00	1.247599999999999959e-01	1.247599999999999959e-01
1.680000000000000000e+02	0.000000000000000000e+00	3.619469099999999884e+01	6.446773699999999963e+01	1.116237659999999892e+02	5.873613999999999891e+00	0.000000000000000000e+00	1.364809999999999912e-01	1.364809999999999912e-01
